Time,Angle,Distance
13:12:45.113553, 255.30, 0.00, 
13:12:45.113554, 256.45, 0.00, 
13:12:45.113555, 257.61, 0.00, 
13:12:45.114000, 258.84, 0.00, 
13:12:45.114001, 260.00, 0.00, 
13:12:45.114002, 261.16, 0.00, 
13:12:45.114002, 262.33, 0.00, 
13:12:45.114003, 263.48, 0.00, 
13:12:45.114004, 264.64, 0.00, 
13:12:45.114005, 265.81, 0.00, 
13:12:45.114010, 266.98, 0.00, 
13:12:45.114010, 268.14, 0.00, 
13:12:45.114011, 269.30, 0.00, 
13:12:45.114012, 270.47, 0.00, 
13:12:45.114013, 271.62, 0.00, 
13:12:45.114014, 272.78, 0.00, 
13:12:45.114015, 273.95, 0.00, 
13:12:45.114015, 275.11, 0.00, 
13:12:45.114020, 276.27, 0.00, 
13:12:45.114021, 277.44, 0.00, 
13:12:45.114022, 278.59, 0.00, 
13:12:45.114023, 279.77, 0.00, 
13:12:45.114024, 280.92, 0.00, 
13:12:45.114025, 282.08, 0.00, 
13:12:45.114030, 125.14, 10760.75, 
13:12:45.114055, 337.42, 1830.25, 
13:12:45.114100, 338.58, 1824.00, 
13:12:45.114101, 339.78, 1820.25, 
13:12:45.114102, 340.92, 1813.75, 
13:12:45.114103, 342.08, 1804.75, 
13:12:45.114103, 343.27, 1797.00, 
13:12:45.114104, 344.37, 0.00, 
13:12:45.114105, 345.69, 0.00, 
13:12:45.114110, 353.94, 0.00, 
13:12:45.114111, 355.14, 0.00, 
13:12:45.114111, 349.05, 0.00, 
13:12:45.114112, 350.20, 1882.25, 
13:12:45.114113, 351.41, 1875.00, 
13:12:45.114114, 352.58, 1874.75, 
13:12:45.114115, 353.70, 1874.00, 
13:12:45.114120, 354.86, 1871.50, 
13:12:45.114120, 356.05, 1875.25, 
13:12:45.114121, 357.19, 1874.00, 
13:12:45.114122, 358.36, 1871.00, 
13:12:45.114123, 359.55, 1874.50, 
13:12:45.114124, 0.72, 1877.50, 
13:12:45.114152, 1.84, 1880.25, 
13:12:45.114153, 3.00, 1885.25, 
13:12:45.114154, 4.14, 1896.50, 
13:12:45.114155, 5.33, 1903.50, 
13:12:45.114155, 6.47, 1909.25, 
13:12:45.114200, 7.62, 1918.00, 
13:12:45.114201, 8.78, 1924.50, 
13:12:45.114202, 9.94, 1932.25, 
13:12:45.114203, 11.06, 1938.50, 
13:12:45.114204, 12.20, 1946.00, 
13:12:45.114204, 13.34, 1956.75, 
13:12:45.114205, 14.48, 1968.75, 
13:12:45.114210, 15.64, 1981.50, 
13:12:45.114211, 16.81, 1999.50, 
13:12:45.114212, 17.97, 2023.75, 
13:12:45.114213, 19.09, 2041.00, 
13:12:45.114213, 20.23, 2054.00, 
13:12:45.114214, 21.39, 2075.75, 
13:12:45.114215, 22.53, 2096.50, 
13:12:45.114220, 23.69, 2112.75, 
13:12:45.114221, 24.86, 2142.75, 
13:12:45.114221, 26.02, 2176.00, 
13:12:45.114222, 27.13, 2202.75, 
13:12:45.114223, 28.28, 2237.25, 
13:12:45.114224, 29.44, 2266.75, 
13:12:45.114225, 30.61, 2282.50, 
13:12:45.114230, 31.73, 2314.50, 
13:12:45.114230, 16.27, 3975.00, 
13:12:45.114312, 124.20, 4956.25, 
13:12:45.114313, 156.02, 1752.00, 
13:12:45.114314, 157.19, 1738.50, 
13:12:45.114314, 158.36, 1730.75, 
13:12:45.114315, 159.47, 1725.00, 
13:12:45.114320, 160.67, 1718.25, 
13:12:45.114321, 161.83, 1711.75, 
13:12:45.114322, 162.97, 1706.25, 
13:12:45.114323, 164.19, 1701.25, 
13:12:45.114323, 165.30, 1696.25, 
13:12:45.114324, 166.47, 1691.50, 
13:12:45.114325, 167.66, 1689.50, 
13:12:45.114330, 168.78, 1683.50, 
13:12:45.114331, 169.94, 1682.75, 
13:12:45.114332, 171.16, 1685.50, 
13:12:45.114332, 172.30, 1684.75, 
13:12:45.114333, 173.45, 1685.00, 
13:12:45.114334, 174.59, 1686.25, 
13:12:45.114335, 175.77, 1689.00, 
13:12:45.114340, 176.95, 0.00, 
13:12:45.114340, 178.22, 0.00, 
13:12:45.114341, 186.36, 0.00, 
13:12:45.114342, 187.53, 0.00, 
13:12:45.114343, 181.59, 0.00, 
13:12:45.114344, 182.78, 1516.00, 
13:12:45.114345, 183.94, 1522.25, 
13:12:45.114345, 185.09, 1528.75, 
13:12:45.114350, 186.28, 1533.25, 
13:12:45.114351, 187.41, 1543.75, 
13:12:45.114352, 188.56, 1554.75, 
13:12:45.114353, 189.72, 1564.00, 
13:12:45.114353, 190.86, 1573.75, 
13:12:45.114354, 192.02, 1590.75, 
13:12:45.114355, 200.25, 0.00, 
13:12:45.114400, 201.41, 0.00, 
13:12:45.114401, 202.58, 0.00, 
13:12:45.114402, 203.73, 0.00, 
13:12:45.114402, 204.89, 0.00, 
13:12:45.114403, 206.05, 0.00, 
13:12:45.114404, 207.20, 0.00, 
13:12:45.114405, 208.36, 0.00, 
13:12:45.114410, 209.53, 0.00, 
13:12:45.114410, 210.69, 0.00, 
13:12:45.114411, 211.84, 0.00, 
13:12:45.114412, 213.00, 0.00, 
13:12:45.114413, 214.16, 0.00, 
13:12:45.114414, 215.31, 0.00, 
13:12:45.114415, 216.47, 0.00, 
13:12:45.114415, 217.64, 0.00, 
13:12:45.114420, 218.80, 0.00, 
13:12:45.114421, 219.95, 0.00, 
13:12:45.114422, 221.11, 0.00, 
13:12:45.114423, 222.27, 0.00, 
13:12:45.114423, 223.42, 0.00, 
13:12:45.114424, 224.58, 0.00, 
13:12:45.114425, 225.75, 0.00, 
13:12:45.114430, 226.91, 0.00, 
13:12:45.114431, 228.06, 0.00, 
13:12:45.114432, 229.22, 0.00, 
13:12:45.114432, 230.37, 0.00, 
13:12:45.114433, 231.53, 0.00, 
13:12:45.114434, 232.69, 0.00, 
13:12:45.114435, 233.86, 0.00, 
13:12:45.114440, 235.03, 0.00, 
13:12:45.114440, 236.19, 0.00, 
13:12:45.114441, 237.34, 0.00, 
13:12:45.114442, 238.50, 0.00, 
13:12:45.114443, 239.66, 0.00, 
13:12:45.114444, 240.83, 0.00, 
13:12:45.114445, 241.98, 0.00, 
13:12:45.114445, 243.14, 3975.25, 
13:12:45.114450, 200.00, 3975.25, 
13:12:45.114523, 124.22, 184.75, 
13:12:45.114544, 124.22, 222.75, 
13:12:45.114545, 136.03, 3975.50, 
13:12:45.114550, 202.03, 3975.50, 
13:12:45.114551, 15.02, 1971.50, 
13:12:45.115015, 16.12, 1988.50, 
13:12:45.115020, 17.28, 2009.25, 
13:12:45.115020, 18.47, 2031.00, 
13:12:45.115021, 19.59, 2047.75, 
13:12:45.115022, 20.72, 2069.00, 
13:12:45.115023, 21.91, 2089.75, 
13:12:45.115024, 23.03, 2103.75, 
13:12:45.115025, 24.19, 2131.75, 
13:12:45.115025, 25.36, 2164.00, 
13:12:45.115030, 26.48, 2186.00, 
13:12:45.115031, 27.64, 2212.25, 
13:12:45.115032, 28.80, 2240.25, 
13:12:45.115033, 29.94, 2267.25, 
13:12:45.115034, 31.08, 2292.00, 
13:12:45.115034, 32.25, 2331.75, 
13:12:45.115035, 40.77, 0.00, 
13:12:45.115040, 34.64, 2384.75, 
13:12:45.115041, 35.78, 2425.75, 
13:12:45.115042, 36.95, 2473.50, 
13:12:45.115043, 38.08, 2531.75, 
13:12:45.115043, 39.22, 2583.75, 
13:12:45.115044, 40.39, 2631.75, 
13:12:45.115045, 49.00, 0.00, 
13:12:45.115050, 50.16, 0.00, 
13:12:45.115051, 51.31, 0.00, 
13:12:45.115051, 44.97, 0.00, 
13:12:45.115052, 46.13, 2957.00, 
13:12:45.115053, 47.27, 3043.50, 
13:12:45.115054, 48.41, 3117.50, 
13:12:45.115055, 49.58, 3184.25, 
13:12:45.115055, 58.28, 0.00, 
13:12:45.115100, 59.44, 0.00, 
13:12:45.115101, 53.02, 0.00, 
13:12:45.115102, 54.17, 3595.00, 
13:12:45.115103, 55.34, 3608.75, 
13:12:45.115104, 56.48, 3575.00, 
13:12:45.115104, 57.66, 3575.75, 
13:12:45.115105, 58.84, 3625.25, 
13:12:45.115110, 59.97, 0.00, 
13:12:45.115111, 68.75, 0.00, 
13:12:45.115112, 69.91, 0.00, 
13:12:45.115112, 71.08, 0.00, 
13:12:45.115113, 64.56, 0.00, 
13:12:45.115114, 65.72, 4901.25, 
13:12:45.115115, 66.86, 4980.25, 
13:12:45.115120, 68.05, 4958.50, 
13:12:45.115121, 69.20, 4921.75, 
13:12:45.115121, 70.36, 4888.75, 
13:12:45.115122, 71.53, 4865.00, 
13:12:45.115123, 72.67, 4855.25, 
13:12:45.115124, 73.84, 4846.25, 
13:12:45.115125, 75.00, 4837.75, 
13:12:45.115130, 76.17, 4828.75, 
13:12:45.115130, 77.33, 4828.50, 
13:12:45.115131, 78.48, 11226.75, 
13:12:45.115132, 52.73, 13775.50, 
13:12:45.115204, 174.00, 1687.25, 
13:12:45.115205, 175.17, 1689.25, 
13:12:45.115210, 176.36, 1688.00, 
13:12:45.115211, 177.69, 0.00, 
13:12:45.115212, 178.83, 0.00, 
13:12:45.115213, 186.92, 0.00, 
13:12:45.115214, 180.98, 0.00, 
13:12:45.115215, 182.20, 0.00, 
13:12:45.115215, 183.37, 1516.25, 
13:12:45.115220, 184.50, 1525.00, 
13:12:45.115221, 185.63, 1530.75, 
13:12:45.115222, 186.84, 1536.75, 
13:12:45.115223, 187.95, 1546.75, 
13:12:45.115224, 189.16, 1556.00, 
13:12:45.115224, 190.27, 1565.25, 
13:12:45.115225, 191.39, 1578.25, 
13:12:45.115230, 192.52, 1605.75, 
13:12:45.115231, 200.81, 0.00, 
13:12:45.115232, 201.97, 0.00, 
13:12:45.115232, 203.12, 0.00, 
13:12:45.115233, 264.64, 0.00, 
13:12:45.115234, 265.80, 0.00, 
13:12:45.115235, 266.97, 0.00, 
13:12:45.115240, 268.12, 0.00, 
13:12:45.115241, 269.28, 0.00, 
13:12:45.115241, 270.44, 0.00, 
13:12:45.115242, 271.61, 0.00, 
13:12:45.115243, 272.77, 0.00, 
13:12:45.115244, 273.92, 0.00, 
13:12:45.115245, 275.08, 0.00, 
13:12:45.115245, 276.23, 0.00, 
13:12:45.115250, 277.41, 0.00, 
13:12:45.115251, 278.56, 0.00, 
13:12:45.115252, 279.72, 0.00, 
13:12:45.115253, 280.87, 0.00, 
13:12:45.115254, 282.03, 0.00, 
13:12:45.115254, 283.16, 0.00, 
13:12:45.115255, 284.31, 0.00, 
13:12:45.115300, 285.45, 0.00, 
13:12:45.115301, 286.62, 0.00, 
13:12:45.115302, 287.77, 0.00, 
13:12:45.115302, 288.92, 0.00, 
13:12:45.115303, 290.08, 0.00, 
13:12:45.115304, 291.25, 0.00, 
13:12:45.115305, 292.39, 0.00, 
13:12:45.115310, 293.56, 0.00, 
13:12:45.115311, 294.72, 0.00, 
13:12:45.115311, 295.88, 0.00, 
13:12:45.115312, 297.03, 0.00, 
13:12:45.115313, 298.19, 0.00, 
13:12:45.115314, 299.34, 0.00, 
13:12:45.115315, 300.50, 0.00, 
13:12:45.115320, 301.66, 0.00, 
13:12:45.115320, 302.81, 0.00, 
13:12:45.115321, 303.97, 0.00, 
13:12:45.115322, 305.12, 0.00, 
13:12:45.115323, 306.34, 0.00, 
13:12:45.115324, 307.52, 0.00, 
13:12:45.115324, 308.67, 0.00, 
13:12:45.115325, 309.83, 0.00, 
13:12:45.115330, 310.98, 0.00, 
13:12:45.115331, 312.14, 0.00, 
13:12:45.115332, 313.30, 0.00, 
13:12:45.115333, 314.47, 0.00, 
13:12:45.115333, 315.62, 0.00, 
13:12:45.115334, 316.80, 0.00, 
13:12:45.115335, 317.95, 0.00, 
13:12:45.115340, 319.11, 384.00, 
13:12:45.115341, 380.05, 3975.50, 
13:12:45.115342, 16.77, 2000.00, 
13:12:45.115413, 17.94, 2023.00, 
13:12:45.115414, 19.06, 2040.25, 
13:12:45.115415, 20.23, 2052.25, 
13:12:45.115415, 21.36, 2073.50, 
13:12:45.115420, 22.53, 2095.25, 
13:12:45.115421, 23.66, 2113.25, 
13:12:45.115422, 24.83, 2142.75, 
13:12:45.115423, 25.98, 2175.00, 
13:12:45.115424, 27.13, 2201.25, 
13:12:45.115424, 28.27, 2230.50, 
13:12:45.115425, 29.44, 2261.25, 
13:12:45.115430, 30.56, 2282.50, 
13:12:45.115431, 31.72, 2314.50, 
13:12:45.115432, 40.25, 0.00, 
13:12:45.115432, 34.02, 2364.00, 
13:12:45.115433, 35.27, 2406.00, 
13:12:45.115434, 36.39, 2449.25, 
13:12:45.115435, 37.53, 2504.00, 
13:12:45.115440, 38.72, 2551.00, 
13:12:45.115441, 39.84, 2599.50, 
13:12:45.115441, 40.97, 2658.00, 
13:12:45.115442, 49.61, 0.00, 
13:12:45.115443, 50.78, 0.00, 
13:12:45.115444, 51.94, 0.00, 
13:12:45.115445, 45.59, 0.00, 
13:12:45.115445, 46.73, 2991.75, 
13:12:45.115450, 47.89, 3071.00, 
13:12:45.115451, 49.05, 3141.00, 
13:12:45.115452, 50.19, 3223.75, 
13:12:45.115453, 58.91, 0.00, 
13:12:45.115454, 52.47, 0.00, 
13:12:45.115454, 53.63, 0.00, 
13:12:45.115455, 54.80, 3626.00, 
13:12:45.115500, 55.95, 3592.75, 
13:12:45.115501, 57.11, 3567.50, 
13:12:45.115502, 58.28, 3588.50, 
13:12:45.115503, 59.42, 3663.75, 
13:12:45.115503, 60.56, 0.00, 
13:12:45.115504, 69.37, 0.00, 
13:12:45.115505, 70.53, 0.00, 
13:12:45.115510, 71.70, 0.00, 
13:12:45.115511, 65.16, 0.00, 
13:12:45.115511, 66.31, 4974.00, 
13:12:45.115512, 55.48, 3023.50, 
13:12:45.115555, 159.52, 1725.25, 
13:12:45.120000, 160.66, 1718.50, 
13:12:45.120000, 161.84, 1711.25, 
13:12:45.120001, 163.00, 1706.00, 
13:12:45.120002, 164.17, 1701.25, 
13:12:45.120003, 165.28, 1700.50, 
13:12:45.120004, 166.52, 1696.00, 
13:12:45.120004, 167.66, 1689.50, 
13:12:45.120005, 168.77, 1689.25, 
13:12:45.120010, 169.94, 1688.50, 
13:12:45.120011, 171.11, 1685.75, 
13:12:45.120012, 172.28, 1685.00, 
13:12:45.120013, 173.44, 1685.00, 
13:12:45.120013, 174.55, 1686.25, 
13:12:45.120014, 175.73, 1692.75, 
13:12:45.120015, 176.97, 0.00, 
13:12:45.120020, 178.22, 0.00, 
13:12:45.120021, 186.34, 0.00, 
13:12:45.120021, 187.50, 0.00, 
13:12:45.120022, 181.61, 0.00, 
13:12:45.120023, 182.77, 1516.25, 
13:12:45.120024, 183.89, 1521.75, 
13:12:45.120025, 185.05, 1528.00, 
13:12:45.120030, 186.23, 1532.75, 
13:12:45.120030, 187.37, 1543.25, 
13:12:45.120031, 188.55, 1554.00, 
13:12:45.120032, 189.67, 1564.00, 
13:12:45.120033, 190.80, 1574.00, 
13:12:45.120034, 191.98, 1587.25, 
13:12:45.120035, 200.20, 0.00, 
13:12:45.120035, 201.36, 0.00, 
13:12:45.120040, 202.52, 0.00, 
13:12:45.120041, 203.67, 0.00, 
13:12:45.120042, 204.83, 0.00, 
13:12:45.120043, 205.98, 0.00, 
13:12:45.120043, 207.14, 0.00, 
13:12:45.120044, 208.30, 0.00, 
13:12:45.120045, 209.45, 0.00, 
13:12:45.120050, 210.64, 0.00, 
13:12:45.120051, 211.81, 0.00, 
13:12:45.120052, 212.97, 0.00, 
13:12:45.120052, 214.12, 0.00, 
13:12:45.120053, 215.28, 0.00, 
13:12:45.120054, 216.44, 0.00, 
13:12:45.120055, 217.59, 0.00, 
13:12:45.120100, 218.75, 0.00, 
13:12:45.120100, 219.91, 3264.00, 
13:12:45.120101, 311.55, 0.00, 
13:12:45.120102, 312.70, 0.00, 
13:12:45.120103, 313.87, 0.00, 
13:12:45.120104, 315.03, 0.00, 
13:12:45.120105, 316.19, 0.00, 
13:12:45.120105, 317.36, 0.00, 
13:12:45.120110, 318.52, 0.00, 
13:12:45.120111, 319.67, 0.00, 
13:12:45.120112, 320.84, 0.00, 
13:12:45.120113, 322.00, 0.00, 
13:12:45.120113, 323.16, 0.00, 
13:12:45.120114, 324.33, 0.00, 
13:12:45.120115, 325.48, 0.00, 
13:12:45.120120, 326.66, 0.00, 
13:12:45.120121, 327.81, 0.00, 
13:12:45.120122, 328.97, 0.00, 
13:12:45.120122, 330.16, 0.00, 
13:12:45.120123, 331.31, 0.00, 
13:12:45.120124, 332.47, 0.00, 
13:12:45.120125, 333.64, 0.00, 
13:12:45.120130, 334.81, 0.00, 
13:12:45.120130, 329.50, 0.00, 
13:12:45.120131, 329.94, 0.00, 
13:12:45.120132, 331.11, 1769.75, 
13:12:45.120133, 332.20, 0.00, 
13:12:45.120134, 333.39, 1870.25, 
13:12:45.120135, 334.53, 1860.25, 
13:12:45.120135, 335.73, 1847.75, 
13:12:45.120140, 336.91, 1836.25, 
13:12:45.120141, 338.03, 1828.75, 
13:12:45.120142, 339.23, 1821.50, 
13:12:45.120143, 340.41, 1815.50, 
13:12:45.120143, 341.53, 1807.75, 
13:12:45.120144, 342.72, 1799.25, 
13:12:45.120145, 343.88, 1796.00, 
13:12:45.120150, 345.12, 0.00, 
13:12:45.120151, 353.41, 0.00, 
13:12:45.120152, 354.53, 0.00, 
13:12:45.120152, 348.45, 0.00, 
13:12:45.120153, 349.58, 1883.50, 
13:12:45.120154, 350.80, 1879.25, 
13:12:45.120155, 351.94, 1875.25, 
13:12:45.120200, 353.11, 1874.25, 
13:12:45.120201, 354.28, 1874.50, 
13:12:45.120201, 355.44, 1872.75, 
13:12:45.120202, 356.56, 1869.00, 
13:12:45.120203, 357.72, 1871.75, 
13:12:45.120204, 29.97, 2272.00, 
13:12:45.120243, 31.16, 2291.00, 
13:12:45.120244, 32.30, 2330.25, 
13:12:45.120245, 40.83, 0.00, 
13:12:45.120245, 34.72, 2383.75, 
13:12:45.120250, 35.86, 2426.00, 
13:12:45.120251, 37.02, 2473.75, 
13:12:45.120252, 38.14, 2531.75, 
13:12:45.120253, 39.31, 2585.00, 
13:12:45.120253, 40.45, 2635.00, 
13:12:45.120254, 49.08, 0.00, 
13:12:45.120255, 50.25, 0.00, 
13:12:45.120300, 51.41, 0.00, 
13:12:45.120301, 45.08, 0.00, 
13:12:45.120302, 46.20, 2960.25, 
13:12:45.120302, 47.38, 3045.50, 
13:12:45.120303, 48.53, 3119.25, 
13:12:45.120304, 49.69, 3185.50, 
13:12:45.120305, 58.39, 0.00, 
13:12:45.120310, 59.55, 0.00, 
13:12:45.120310, 53.11, 0.00, 
13:12:45.120311, 54.28, 3608.25, 
13:12:45.120312, 55.44, 3609.50, 
13:12:45.120313, 56.61, 3576.25, 
13:12:45.120314, 57.80, 3551.75, 
13:12:45.120315, 58.89, 0.00, 
13:12:45.120315, 60.03, 0.00, 
13:12:45.120320, 68.83, 0.00, 
13:12:45.120321, 69.98, 0.00, 
13:12:45.120322, 71.16, 0.00, 
13:12:45.120323, 64.62, 0.00, 
13:12:45.120323, 65.77, 0.00, 
13:12:45.120324, 66.94, 4997.00, 
13:12:45.120325, 68.09, 4962.75, 
13:12:45.120330, 69.25, 4926.50, 
13:12:45.120331, 70.44, 4893.25, 
13:12:45.120332, 71.59, 4867.25, 
13:12:45.120332, 72.75, 4853.25, 
13:12:45.120333, 73.91, 4844.75, 
13:12:45.120334, 75.06, 4838.25, 
13:12:45.120335, 76.25, 4828.50, 
13:12:45.120340, 77.41, 4827.75, 
13:12:45.120340, 78.55, 4835.75, 
13:12:45.120341, 79.72, 4834.00, 
13:12:45.120342, 80.89, 4827.00, 
13:12:45.120343, 82.05, 4832.75, 
13:12:45.120344, 83.19, 4854.25, 
13:12:45.120345, 124.22, 4644.75, 
13:12:45.120345, 124.22, 4682.25, 
13:12:45.120350, 124.22, 4720.25, 
13:12:45.120351, 148.66, 1837.00, 
13:12:45.120352, 149.84, 1824.50, 
13:12:45.120353, 151.00, 1808.00, 
13:12:45.120354, 152.14, 1797.50, 
13:12:45.120354, 153.28, 1789.75, 
13:12:45.120355, 154.47, 1775.00, 
13:12:45.120400, 155.61, 1756.75, 
13:12:45.120401, 156.78, 1744.50, 
13:12:45.120402, 157.94, 1735.50, 
13:12:45.120403, 159.09, 1728.50, 
13:12:45.120403, 160.27, 1722.25, 
13:12:45.120404, 161.44, 1714.75, 
13:12:45.120405, 162.62, 1706.25, 
13:12:45.120410, 163.81, 1702.50, 
13:12:45.120411, 164.95, 1698.50, 
13:12:45.120411, 166.12, 1694.75, 
13:12:45.120412, 167.25, 1693.00, 
13:12:45.120413, 168.44, 1690.50, 
13:12:45.120414, 169.58, 1692.25, 
13:12:45.120415, 170.75, 1690.25, 
13:12:45.120420, 171.86, 1685.50, 
13:12:45.120420, 173.02, 1687.00, 
13:12:45.120421, 174.20, 1688.25, 
13:12:45.120422, 175.33, 1689.25, 
13:12:45.120423, 176.53, 1691.00, 
13:12:45.120424, 177.83, 0.00, 
13:12:45.120424, 186.00, 0.00, 
13:12:45.120425, 187.16, 0.00, 
13:12:45.120430, 181.27, 0.00, 
13:12:45.120431, 182.39, 1526.75, 
13:12:45.120432, 183.55, 1513.50, 
13:12:45.120433, 184.70, 1525.25, 
13:12:45.120433, 185.84, 1532.00, 
13:12:45.120434, 187.06, 1539.25, 
13:12:45.120435, 188.17, 1548.50, 
13:12:45.120440, 189.31, 1558.75, 
13:12:45.120441, 190.45, 1568.50, 
13:12:45.120442, 191.61, 1583.50, 
13:12:45.120442, 199.89, 0.00, 
13:12:45.120443, 201.03, 0.00, 
13:12:45.120444, 202.19, 0.00, 
13:12:45.120445, 203.36, 0.00, 
13:12:45.120450, 204.52, 0.00, 
13:12:46.120450, 205.67, 0.00, 
13:12:46.120451, 206.83, 0.00, 
13:12:46.120452, 207.98, 0.00, 
13:12:46.120453, 209.14, 0.00, 
13:12:46.120454, 210.39, 0.00, 
13:12:46.120455, 211.56, 0.00, 
13:12:46.120500, 212.72, 0.00, 
13:12:46.120500, 213.87, 0.00, 
13:12:46.120501, 215.05, 0.00, 
13:12:46.120502, 216.20, 0.00, 
13:12:46.120503, 217.36, 0.00, 
13:12:46.120504, 218.53, 0.00, 
13:12:46.120504, 219.69, 0.00, 
13:12:46.120505, 220.84, 0.00, 
13:12:46.120510, 222.02, 0.00, 
13:12:46.120511, 223.17, 0.00, 
13:12:46.120512, 224.34, 0.00, 
13:12:46.120513, 225.50, 0.00, 
13:12:46.120513, 226.66, 0.00, 
13:12:46.120514, 227.83, 0.00, 
13:12:46.120515, 228.98, 0.00, 
13:12:46.120520, 230.16, 0.00, 
13:12:46.120521, 231.31, 0.00, 
13:12:46.120521, 232.47, 0.00, 
13:12:46.120522, 233.63, 0.00, 
13:12:46.120523, 234.77, 0.00, 
13:12:46.120524, 5.92, 9477.75, 
13:12:46.121132, 297.33, 0.00, 
13:12:46.121133, 298.50, 0.00, 
13:12:46.121133, 299.66, 0.00, 
13:12:46.121134, 300.81, 0.00, 
13:12:46.121135, 301.97, 0.00, 
13:12:46.121140, 303.12, 0.00, 
13:12:46.121141, 304.28, 0.00, 
13:12:46.121142, 305.44, 0.00, 
13:12:46.121142, 306.73, 0.00, 
13:12:46.121143, 307.89, 0.00, 
13:12:46.121144, 309.06, 0.00, 
13:12:46.121145, 310.22, 0.00, 
13:12:46.121150, 311.39, 0.00, 
13:12:46.121150, 312.55, 0.00, 
13:12:46.121151, 313.72, 0.00, 
13:12:46.121152, 314.88, 0.00, 
13:12:46.121153, 316.05, 0.00, 
13:12:46.121154, 317.20, 0.00, 
13:12:46.121155, 318.37, 0.00, 
13:12:46.121155, 319.53, 0.00, 
13:12:46.121200, 320.70, 0.00, 
13:12:46.121201, 321.86, 0.00, 
13:12:46.121202, 323.03, 0.00, 
13:12:46.121203, 324.19, 0.00, 
13:12:46.121203, 325.36, 0.00, 
13:12:46.121204, 326.52, 0.00, 
13:12:46.121205, 327.69, 0.00, 
13:12:46.121210, 328.84, 0.00, 
13:12:46.121211, 330.00, 0.00, 
13:12:46.121212, 331.16, 0.00, 
13:12:46.121212, 332.33, 0.00, 
13:12:46.121213, 333.48, 0.00, 
13:12:46.121214, 334.66, 0.00, 
13:12:46.121215, 329.55, 0.00, 
13:12:46.121220, 329.81, 0.00, 
13:12:46.121220, 330.95, 1763.25, 
13:12:46.121221, 332.11, 0.00, 
13:12:46.121222, 333.22, 1874.00, 
13:12:46.121223, 334.44, 1860.25, 
13:12:46.121224, 335.59, 1852.00, 
13:12:46.121225, 336.75, 1838.50, 
13:12:46.121225, 337.92, 1827.75, 
13:12:46.121230, 339.05, 1823.75, 
13:12:46.121231, 340.27, 1817.50, 
13:12:46.121232, 341.41, 1808.00, 
13:12:46.121233, 342.56, 1799.75, 
13:12:46.121233, 343.77, 1795.75, 
13:12:46.121234, 344.97, 0.00, 
13:12:46.121235, 353.27, 0.00, 
13:12:46.121240, 354.44, 0.00, 
13:12:46.121241, 348.38, 0.00, 
13:12:46.121242, 349.52, 1883.25, 
13:12:46.121242, 350.67, 1879.50, 
13:12:46.121243, 351.88, 1875.25, 
13:12:46.121244, 353.05, 1873.75, 
13:12:46.121245, 354.17, 1873.50, 
13:12:46.121250, 355.34, 1872.25, 
13:12:46.121250, 356.48, 1870.00, 
13:12:46.121251, 357.69, 1872.25, 
13:12:46.121252, 358.80, 1876.25, 
13:12:46.121253, 359.97, 1878.00, 
13:12:46.121254, 1.17, 1878.25, 
13:12:46.121343, 2.33, 1881.50, 
13:12:46.121343, 3.45, 1887.75, 
13:12:46.121344, 4.61, 1893.75, 
13:12:46.121345, 5.80, 1902.50, 
13:12:46.121350, 6.97, 1912.75, 
13:12:46.121351, 8.09, 1915.25, 
13:12:46.121352, 9.25, 1923.00, 
13:12:46.121352, 10.44, 1937.25, 
13:12:46.121353, 11.55, 1945.00, 
13:12:46.121354, 192.52, 1607.00, 
13:12:46.121355, 200.80, 0.00, 
13:12:46.121400, 201.95, 0.00, 
13:12:46.121401, 203.11, 0.00, 
13:12:46.121401, 204.27, 0.00, 
13:12:46.121402, 205.42, 0.00, 
13:12:46.121403, 206.58, 0.00, 
13:12:46.121404, 207.73, 0.00, 
13:12:46.121405, 208.89, 0.00, 
13:12:46.121405, 210.11, 0.00, 
13:12:46.121410, 211.27, 0.00, 
13:12:46.121411, 212.42, 0.00, 
13:12:46.121412, 213.58, 0.00, 
13:12:46.121413, 214.73, 0.00, 
13:12:46.121413, 215.89, 0.00, 
13:12:46.121414, 217.06, 0.00, 
13:12:46.121415, 218.22, 0.00, 
13:12:46.121420, 219.37, 0.00, 
13:12:46.121421, 220.53, 0.00, 
13:12:46.121422, 221.69, 0.00, 
13:12:46.121422, 222.84, 0.00, 
13:12:46.121423, 224.00, 0.00, 
13:12:46.121424, 225.17, 0.00, 
13:12:46.121425, 226.33, 3968.00, 
13:12:46.121430, 56.92, 6863.50, 
13:12:46.121501, 342.02, 1804.00, 
13:12:46.121502, 343.19, 1797.50, 
13:12:46.121503, 344.28, 1818.50, 
13:12:46.121504, 345.59, 0.00, 
13:12:46.121505, 353.84, 0.00, 
13:12:46.121510, 354.98, 0.00, 
13:12:46.121510, 348.94, 0.00, 
13:12:46.121511, 350.05, 1879.00, 
13:12:46.121512, 351.20, 1876.00, 
13:12:46.121513, 352.38, 1876.00, 
13:12:46.121514, 353.52, 1873.50, 
13:12:46.121514, 354.69, 1872.75, 
13:12:46.121515, 355.86, 1873.50, 
13:12:46.121520, 357.00, 1872.25, 
13:12:46.121521, 358.19, 1873.50, 
13:12:46.121522, 359.36, 1873.00, 
13:12:46.121523, 0.52, 1875.75, 
13:12:46.121550, 1.64, 1880.75, 
13:12:46.121551, 2.83, 1885.50, 
