Time,Angle,Distance
13:12:46.124535, 262.22, 0.00, 
13:12:46.124535, 263.53, 0.00, 
13:12:46.124540, 264.84, 0.00, 
13:12:46.124541, 266.16, 0.00, 
13:12:46.124542, 267.47, 0.00, 
13:12:46.124543, 268.77, 0.00, 
13:12:46.124544, 270.09, 0.00, 
13:12:46.124544, 271.39, 0.00, 
13:12:46.124545, 272.72, 0.00, 
13:12:46.124550, 274.02, 0.00, 
13:12:46.125010, 275.33, 0.00, 
13:12:46.125011, 276.66, 0.00, 
13:12:46.125012, 277.95, 0.00, 
13:12:46.125013, 279.27, 0.00, 
13:12:46.125013, 280.58, 39.25, 
13:12:46.125014, 316.03, 0.00, 
13:12:46.125015, 317.34, 0.00, 
13:12:46.125020, 318.66, 0.00, 
13:12:46.125021, 314.28, 0.00, 
13:12:46.125022, 321.28, 0.00, 
13:12:46.125022, 322.61, 0.00, 
13:12:46.125023, 323.92, 0.00, 
13:12:46.125024, 325.23, 0.00, 
13:12:46.125025, 326.55, 0.00, 
13:12:46.125030, 327.86, 0.00, 
13:12:46.125030, 329.17, 0.00, 
13:12:46.125031, 330.47, 0.00, 
13:12:46.125032, 331.78, 0.00, 
13:12:46.125033, 333.09, 0.00, 
13:12:46.125034, 334.42, 0.00, 
13:12:46.125034, 335.73, 0.00, 
13:12:46.125035, 329.89, 0.00, 
13:12:46.125040, 331.25, 1673.25, 
13:12:46.125041, 332.58, 1651.00, 
13:12:46.125042, 333.84, 1644.25, 
13:12:46.125043, 335.16, 1627.75, 
13:12:46.125043, 343.59, 0.00, 
13:12:46.125044, 337.75, 0.00, 
13:12:46.125045, 5.06, 1743.25, 
13:12:46.125132, 55.78, 0.00, 
13:12:46.125132, 57.09, 0.00, 
13:12:46.125133, 58.41, 0.00, 
13:12:46.125134, 52.22, 2971.25, 
13:12:46.125135, 61.03, 0.00, 
13:12:46.125140, 62.34, 0.00, 
13:12:46.125141, 56.11, 0.00, 
13:12:46.125141, 57.34, 0.00, 
13:12:46.125142, 58.69, 0.00, 
13:12:46.125143, 59.98, 4053.25, 
13:12:46.125144, 61.39, 0.00, 
13:12:46.125145, 62.59, 0.00, 
13:12:46.125145, 63.94, 4204.75, 
13:12:46.125150, 65.25, 4172.00, 
13:12:46.125151, 66.56, 4149.25, 
13:12:46.125152, 67.86, 4135.25, 
13:12:46.125153, 69.19, 0.00, 
13:12:46.125154, 70.47, 0.00, 
13:12:46.125154, 71.80, 4685.50, 
13:12:46.125155, 73.11, 0.00, 
13:12:46.125200, 74.45, 0.00, 
13:12:46.125201, 75.77, 4070.50, 
13:12:46.125202, 77.08, 4074.00, 
13:12:46.125202, 78.39, 4078.50, 
13:12:46.125203, 80.19, 0.00, 
13:12:46.125204, 81.56, 0.00, 
13:12:46.125205, 82.86, 1643.50, 
13:12:46.125210, 84.06, 1634.50, 
13:12:46.125211, 85.48, 0.00, 
13:12:46.125211, 86.80, 1532.75, 
13:12:46.125212, 88.08, 1542.00, 
13:12:46.125213, 96.44, 0.00, 
13:12:46.125214, 97.75, 0.00, 
13:12:46.125215, 91.36, 0.00, 
13:12:46.125215, 92.67, 4814.25, 
13:12:46.125220, 101.67, 0.00, 
13:12:46.125221, 95.28, 4904.25, 
13:12:46.125222, 96.59, 4913.50, 
13:12:46.125223, 97.98, 0.00, 
13:12:46.125224, 99.23, 0.00, 
13:12:46.125224, 100.55, 0.00, 
13:12:46.125225, 101.87, 0.00, 
13:12:46.125230, 110.84, 0.00, 
13:12:46.125231, 112.16, 0.00, 
13:12:47.125232, 113.45, 0.00, 
13:12:47.125232, 114.80, 0.00, 
13:12:47.125233, 108.67, 0.00, 
13:12:47.125234, 219.50, 0.00, 
13:12:47.125235, 220.81, 0.00, 
13:12:47.125240, 222.11, 0.00, 
13:12:47.125241, 223.42, 0.00, 
13:12:47.125241, 224.73, 0.00, 
13:12:47.125242, 226.05, 0.00, 
13:12:47.125243, 227.36, 0.00, 
13:12:47.125244, 228.67, 0.00, 
13:12:47.125245, 229.98, 0.00, 
13:12:47.125245, 231.28, 0.00, 
13:12:47.125250, 232.59, 0.00, 
13:12:47.125251, 233.91, 0.00, 
13:12:47.125252, 235.23, 0.00, 
13:12:47.125253, 236.55, 0.00, 
13:12:47.125254, 237.86, 0.00, 
13:12:47.125254, 239.16, 0.00, 
13:12:47.125255, 240.48, 0.00, 
13:12:47.125300, 241.80, 0.00, 
13:12:47.125301, 243.11, 0.00, 
13:12:47.125302, 244.41, 0.00, 
13:12:47.125302, 245.72, 0.00, 
13:12:47.125303, 247.03, 0.00, 
13:12:47.125304, 248.34, 0.00, 
13:12:47.125305, 249.66, 0.00, 
13:12:47.125310, 250.97, 0.00, 
13:12:47.125311, 252.27, 0.00, 
13:12:47.125311, 253.58, 0.00, 
13:12:47.125312, 254.89, 0.00, 
13:12:47.125313, 256.22, 0.00, 
13:12:47.125314, 257.52, 0.00, 
13:12:47.125315, 258.78, 0.00, 
13:12:47.125315, 260.08, 0.00, 
13:12:47.125320, 261.39, 0.00, 
13:12:47.125321, 262.70, 0.00, 
13:12:47.125322, 264.00, 0.00, 
13:12:47.125323, 265.31, 0.00, 
13:12:47.125324, 266.63, 0.00, 
13:12:47.125324, 267.94, 0.00, 
13:12:47.125325, 269.23, 0.00, 
13:12:47.125330, 270.55, 0.00, 
13:12:47.125331, 271.86, 0.00, 
13:12:47.125332, 273.16, 0.00, 
13:12:47.125333, 274.47, 0.00, 
13:12:47.125333, 275.78, 0.00, 
13:12:47.125334, 277.09, 0.00, 
13:12:47.125335, 278.39, 0.00, 
13:12:47.125340, 279.70, 0.00, 
13:12:47.125341, 291.02, 39.25, 
13:12:47.125341, 316.42, 0.00, 
13:12:47.125342, 317.73, 0.00, 
13:12:47.125343, 313.25, 0.00, 
13:12:47.125344, 314.59, 657.75, 
13:12:47.125345, 321.67, 0.00, 
13:12:47.125345, 322.98, 0.00, 
13:12:47.125350, 324.30, 0.00, 
13:12:47.125351, 325.61, 0.00, 
13:12:47.125352, 326.92, 0.00, 
13:12:47.125353, 328.23, 0.00, 
13:12:47.125354, 329.55, 0.00, 
13:12:47.125354, 330.87, 0.00, 
13:12:47.125355, 332.19, 0.00, 
13:12:47.125400, 333.50, 0.00, 
13:12:47.125401, 334.83, 0.00, 
13:12:47.125402, 329.02, 0.00, 
13:12:47.125402, 330.34, 0.00, 
13:12:47.125403, 331.64, 1615.00, 
13:12:47.125404, 332.91, 0.00, 
13:12:47.125405, 334.23, 0.00, 
13:12:47.125410, 335.61, 0.00, 
13:12:47.125411, 336.89, 0.00, 
13:12:47.125411, 338.12, 0.00, 
13:12:47.125412, 346.61, 0.00, 
13:12:47.125413, 340.70, 1788.75, 
13:12:47.125414, 342.08, 1778.00, 
13:12:47.125415, 350.55, 0.00, 
13:12:47.125420, 344.80, 0.00, 
13:12:47.125420, 346.27, 0.00, 
13:12:47.125421, 347.56, 1309.00, 
13:12:47.125422, 348.86, 1307.75, 
13:12:47.125423, 350.20, 1303.25, 
13:12:47.125442, 351.47, 1308.50, 
13:12:47.125443, 352.78, 1315.25, 
13:12:47.125444, 354.11, 1317.75, 
13:12:47.125445, 355.45, 1322.00, 
13:12:47.125450, 356.73, 1330.00, 
13:12:47.125451, 358.02, 1342.25, 
13:12:47.125451, 6.27, 0.00, 
13:12:47.125512, 7.56, 0.00, 
13:12:47.125513, 1.62, 0.00, 
13:12:47.125513, 2.94, 1885.00, 
13:12:47.125514, 4.28, 1894.50, 
13:12:47.125515, 5.58, 1895.25, 
13:12:47.125520, 6.84, 1903.50, 
13:12:47.125521, 8.19, 1922.25, 
13:12:47.125522, 9.47, 1939.00, 
13:12:47.125522, 4.34, 1713.25, 
13:12:47.125523, 54.84, 0.00, 
13:12:47.125524, 56.16, 0.00, 
13:12:47.125525, 57.47, 0.00, 
13:12:47.125530, 58.78, 0.00, 
13:12:47.125530, 60.09, 0.00, 
13:12:47.125531, 61.41, 0.00, 
13:12:47.125532, 62.72, 0.00, 
13:12:47.125533, 56.47, 0.00, 
13:12:47.125534, 57.72, 0.00, 
13:12:47.125535, 59.03, 0.00, 
13:12:47.125535, 60.44, 0.00, 
13:12:47.125540, 61.75, 3269.75, 
13:12:47.125541, 62.95, 0.00, 
13:12:47.125542, 64.28, 4192.50, 
13:12:47.125543, 65.58, 4163.50, 
13:12:47.125543, 66.92, 4144.25, 
13:12:47.125544, 68.23, 4127.25, 
13:12:47.125545, 69.52, 0.00, 
13:12:47.125550, 70.81, 0.00, 
13:12:47.125551, 72.14, 4680.75, 
13:12:47.125552, 73.47, 0.00, 
13:12:47.125552, 74.81, 0.00, 
13:12:47.125553, 76.61, 0.00, 
13:12:47.125554, 77.95, 0.00, 
13:12:47.125555, 79.25, 1617.00, 
13:12:47.130000, 80.69, 0.00, 
13:12:47.130000, 82.02, 1496.50, 
13:12:47.130001, 83.22, 1491.00, 
13:12:47.130002, 84.52, 0.00, 
13:12:47.130003, 85.20, 0.00, 
13:12:47.130004, 86.52, 4685.75, 
13:12:47.130005, 87.81, 4685.75, 
13:12:47.130005, 96.80, 0.00, 
13:12:47.130010, 90.42, 4731.50, 
13:12:47.130011, 91.72, 4773.25, 
13:12:47.130012, 100.73, 0.00, 
13:12:47.130013, 94.36, 4799.75, 
13:12:47.130013, 95.67, 4842.25, 
13:12:47.130014, 96.97, 4871.00, 
13:12:47.130015, 98.37, 0.00, 
13:12:47.130020, 99.61, 0.00, 
13:12:47.130021, 100.92, 0.00, 
13:12:47.130022, 102.25, 0.00, 
13:12:47.130022, 111.22, 0.00, 
13:12:47.130023, 112.53, 0.00, 
13:12:47.130024, 113.83, 0.00, 
13:12:47.130025, 107.64, 10176.00, 
13:12:47.130030, 218.55, 0.00, 
13:12:47.130031, 219.86, 0.00, 
13:12:47.130031, 221.17, 0.00, 
13:12:47.130032, 222.48, 0.00, 
13:12:47.130033, 223.78, 0.00, 
13:12:47.130034, 225.09, 0.00, 
13:12:47.130035, 226.41, 0.00, 
13:12:47.130035, 227.72, 0.00, 
13:12:47.130040, 229.03, 0.00, 
13:12:47.130041, 230.34, 0.00, 
13:12:47.130042, 231.64, 0.00, 
13:12:47.130043, 232.95, 0.00, 
13:12:47.130043, 234.30, 0.00, 
13:12:47.130044, 235.59, 0.00, 
13:12:47.130045, 236.91, 0.00, 
13:12:47.130050, 238.22, 0.00, 
13:12:47.130051, 239.53, 0.00, 
13:12:47.130052, 240.84, 0.00, 
13:12:47.130052, 242.16, 0.00, 
13:12:47.130053, 243.47, 0.00, 
13:12:47.130054, 244.78, 0.00, 
13:12:47.130055, 246.09, 0.00, 
13:12:47.130100, 247.41, 0.00, 
13:12:47.130100, 248.72, 0.00, 
13:12:47.130101, 250.03, 0.00, 
13:12:47.130102, 251.34, 0.00, 
13:12:47.130103, 252.66, 0.00, 
13:12:47.130104, 253.97, 0.00, 
13:12:47.130105, 255.28, 0.00, 
13:12:47.130105, 256.59, 0.00, 
13:12:47.130110, 257.89, 0.00, 
13:12:47.130111, 259.19, 0.00, 
13:12:47.130112, 260.50, 0.00, 
13:12:47.130113, 261.81, 0.00, 
13:12:47.130114, 263.12, 0.00, 
13:12:47.130114, 264.42, 0.00, 
13:12:47.130115, 265.75, 0.00, 
13:12:47.130120, 267.05, 0.00, 
13:12:47.130121, 268.36, 0.00, 
13:12:47.130122, 269.67, 0.00, 
13:12:47.130122, 270.98, 0.00, 
13:12:47.130123, 272.30, 0.00, 
13:12:47.130124, 273.61, 0.00, 
13:12:47.130125, 274.92, 0.00, 
13:12:47.130130, 276.23, 0.00, 
13:12:47.130131, 277.53, 0.00, 
13:12:47.130131, 278.84, 0.00, 
13:12:47.130132, 315.55, 0.00, 
13:12:47.130133, 316.86, 0.00, 
13:12:47.130134, 318.17, 0.00, 
13:12:47.130135, 313.78, 0.00, 
13:12:47.130135, 315.08, 654.75, 
13:12:47.130140, 322.09, 0.00, 
13:12:47.130141, 323.41, 0.00, 
13:12:47.130142, 324.72, 0.00, 
13:12:47.130143, 326.03, 0.00, 
13:12:47.130144, 327.34, 0.00, 
13:12:47.130144, 328.66, 0.00, 
13:12:47.130145, 329.95, 0.00, 
13:12:47.130150, 331.30, 0.00, 
13:12:47.130151, 332.61, 0.00, 
13:12:47.130152, 327.16, 0.00, 
13:12:47.130152, 328.08, 0.00, 
13:12:47.130153, 329.41, 0.00, 
13:12:47.130154, 330.72, 1641.25, 
13:12:47.130155, 339.17, 0.00, 
13:12:47.130200, 333.38, 1627.50, 
13:12:47.130201, 334.70, 1636.00, 
13:12:47.130201, 336.05, 1614.25, 
13:12:47.130202, 344.42, 0.00, 
13:12:47.130203, 338.53, 0.00, 
13:12:47.130204, 339.88, 1791.75, 
13:12:47.130225, 341.17, 1783.50, 
13:12:47.130230, 342.45, 0.00, 
13:12:47.130231, 350.97, 0.00, 
13:12:47.130232, 345.36, 0.00, 
13:12:47.130232, 346.69, 1328.75, 
13:12:47.130233, 348.11, 1310.50, 
13:12:47.130234, 349.37, 1309.75, 
13:12:47.130235, 350.67, 1312.25, 
13:12:47.130240, 352.00, 1313.50, 
13:12:47.130241, 353.34, 1315.75, 
13:12:47.130241, 354.64, 1319.25, 
13:12:47.130242, 355.94, 1323.00, 
13:12:47.130243, 357.23, 1326.75, 
13:12:47.130244, 5.47, 0.00, 
13:12:47.130324, 6.77, 0.00, 
13:12:47.130325, 0.89, 0.00, 
13:12:47.130330, 2.17, 1883.50, 
13:12:47.130330, 3.45, 1892.25, 
13:12:47.130331, 4.81, 1900.00, 
13:12:47.130332, 6.09, 1909.00, 
13:12:47.130333, 7.39, 1918.00, 
13:12:47.130334, 8.72, 1927.25, 
13:12:47.130335, 10.00, 1940.50, 
13:12:47.130335, 11.28, 1953.50, 
13:12:47.130340, 12.58, 1965.75, 
13:12:47.130341, 13.89, 1979.75, 
13:12:47.130342, 15.23, 1997.00, 
13:12:47.130343, 16.53, 2015.00, 
13:12:47.130344, 17.86, 2029.50, 
13:12:47.130344, 19.16, 2047.75, 
13:12:47.130345, 20.44, 2076.50, 
13:12:47.130350, 21.73, 2104.75, 
13:12:47.130351, 23.08, 2124.25, 
13:12:47.130352, 24.36, 2153.50, 
13:12:47.130352, 25.64, 2186.00, 
13:12:47.130353, 26.95, 2216.00, 
13:12:47.130354, 28.27, 2244.75, 
13:12:47.130355, 30.56, 0.00, 
13:12:47.130400, 38.23, 0.00, 
13:12:47.130401, 39.55, 0.00, 
13:12:47.130401, 34.53, 0.00, 
13:12:47.130402, 35.73, 918.00, 
13:12:47.130403, 37.03, 945.00, 
13:12:47.130404, 44.84, 0.00, 
13:12:47.130405, 46.16, 0.00, 
13:12:47.130405, 47.47, 0.00, 
13:12:47.130410, 217.81, 0.00, 
13:12:47.130411, 219.13, 0.00, 
13:12:47.130412, 220.44, 0.00, 
13:12:47.130413, 221.75, 0.00, 
13:12:47.130414, 223.05, 0.00, 
13:12:47.130414, 224.36, 0.00, 
13:12:47.130415, 225.67, 0.00, 
13:12:47.130420, 226.98, 0.00, 
13:12:47.130421, 228.30, 0.00, 
13:12:47.130422, 229.61, 0.00, 
13:12:47.130422, 230.91, 0.00, 
13:12:47.130423, 232.22, 0.00, 
13:12:47.130424, 233.53, 0.00, 
13:12:47.130425, 234.89, 0.00, 
13:12:47.130430, 236.20, 0.00, 
13:12:47.130431, 237.52, 0.00, 
13:12:47.130431, 238.83, 0.00, 
13:12:47.130432, 240.14, 0.00, 
13:12:47.130433, 241.45, 0.00, 
13:12:47.130434, 242.77, 0.00, 
13:12:47.130435, 244.08, 0.00, 
13:12:47.130435, 245.39, 0.00, 
13:12:47.130440, 246.70, 0.00, 
13:12:47.130441, 248.02, 0.00, 
13:12:47.130442, 249.33, 0.00, 
13:12:47.130443, 250.64, 0.00, 
13:12:47.130444, 251.95, 0.00, 
13:12:47.130444, 253.25, 0.00, 
13:12:47.130445, 254.58, 0.00, 
13:12:47.130450, 255.87, 0.00, 
13:12:47.130451, 257.20, 0.00, 
13:12:47.130452, 258.52, 0.00, 
13:12:47.130452, 259.83, 0.00, 
13:12:47.130453, 261.16, 0.00, 
13:12:47.130454, 262.45, 0.00, 
13:12:47.130455, 263.77, 0.00, 
13:12:47.130500, 265.08, 0.00, 
13:12:47.130501, 266.39, 0.00, 
13:12:47.130501, 267.72, 0.00, 
13:12:47.130502, 269.03, 0.00, 
13:12:47.130503, 270.33, 0.00, 
13:12:47.130504, 271.64, 0.00, 
13:12:47.130505, 272.95, 0.00, 
13:12:47.130505, 274.27, 0.00, 
13:12:47.130510, 275.59, 0.00, 
13:12:47.130511, 276.89, 0.00, 
13:12:47.130512, 278.22, 0.00, 
13:12:47.130513, 279.52, 0.00, 
13:12:47.130514, 280.83, 0.00, 
13:12:47.130514, 282.08, 0.00, 
13:12:47.130515, 283.39, 0.00, 
13:12:47.130520, 284.69, 0.00, 
13:12:47.130521, 286.00, 0.00, 
13:12:47.130522, 287.31, 0.00, 
13:12:47.130522, 288.62, 0.00, 
13:12:47.130523, 289.92, 0.00, 
13:12:47.130524, 291.23, 0.00, 
13:12:47.130525, 292.55, 0.00, 
13:12:47.130530, 293.86, 0.00, 
13:12:47.130531, 295.17, 0.00, 
13:12:47.130531, 296.47, 0.00, 
13:12:47.130532, 297.78, 0.00, 
13:12:47.130533, 299.09, 0.00, 
13:12:47.130534, 300.41, 0.00, 
13:12:47.130535, 301.70, 0.00, 
13:12:47.130535, 303.02, 0.00, 
13:12:47.130540, 304.33, 0.00, 
13:12:47.130541, 305.62, 0.00, 
13:12:47.130542, 306.97, 0.00, 
13:12:47.130543, 308.28, 0.00, 
13:12:47.130544, 309.59, 0.00, 
13:12:47.130544, 310.91, 0.00, 
13:12:47.130545, 312.22, 0.00, 
13:12:47.130550, 313.53, 0.00, 
13:12:47.130551, 314.83, 0.00, 
13:12:47.130552, 316.14, 0.00, 
13:12:47.130552, 317.45, 0.00, 
13:12:47.130553, 312.88, 0.00, 
13:12:47.130554, 314.36, 658.75, 
13:12:47.130555, 321.39, 0.00, 
13:12:47.131000, 322.69, 0.00, 
13:12:47.131001, 324.00, 0.00, 
13:12:47.131001, 325.31, 0.00, 
13:12:47.131002, 326.62, 0.00, 
13:12:47.131003, 327.94, 0.00, 
13:12:47.131004, 329.25, 0.00, 
13:12:47.131005, 330.59, 0.00, 
13:12:47.131005, 331.91, 0.00, 
13:12:47.131010, 333.22, 0.00, 
13:12:47.131011, 334.55, 0.00, 
13:12:47.131012, 335.86, 0.00, 
13:12:47.131013, 330.02, 0.00, 
13:12:47.131014, 331.36, 1687.50, 
13:12:47.131014, 332.64, 1658.00, 
13:12:47.131015, 333.97, 1649.00, 
13:12:47.131035, 335.33, 0.00, 
13:12:47.131040, 44.47, 0.00, 
13:12:47.131100, 53.30, 0.00, 
13:12:47.131101, 54.61, 0.00, 
13:12:47.131102, 55.92, 0.00, 
13:12:47.131102, 57.23, 0.00, 
13:12:47.131103, 58.55, 0.00, 
13:12:47.131104, 59.86, 0.00, 
13:12:47.131105, 61.17, 0.00, 
13:12:47.131110, 54.92, 0.00, 
13:12:47.131111, 63.80, 0.00, 
13:12:47.131111, 57.48, 0.00, 
13:12:47.131112, 58.87, 0.00, 
13:12:47.131113, 60.19, 4104.50, 
13:12:47.131114, 61.59, 0.00, 
13:12:47.131115, 62.83, 0.00, 
13:12:47.131115, 64.12, 4195.75, 
13:12:47.131120, 65.47, 4168.00, 
13:12:47.131121, 66.78, 4146.00, 
13:12:47.131122, 68.62, 0.00, 
13:12:47.131123, 70.03, 0.00, 
13:12:47.131124, 71.36, 1459.00, 
13:12:47.131124, 72.69, 1470.25, 
13:12:47.131125, 73.95, 0.00, 
13:12:47.131130, 75.20, 1593.50, 
13:12:47.131131, 76.50, 1624.00, 
13:12:47.131132, 77.83, 0.00, 
13:12:47.131132, 86.28, 0.00, 
13:12:47.131133, 87.59, 0.00, 
13:12:47.131134, 81.27, 0.00, 
13:12:47.131135, 82.52, 4072.25, 
13:12:47.131140, 83.78, 0.00, 
13:12:47.131141, 85.09, 4679.75, 
13:12:47.131141, 86.42, 4679.50, 
13:12:47.131142, 87.73, 4677.50, 
13:12:47.131143, 89.03, 4714.50, 
13:12:47.131144, 90.36, 4777.00, 
13:12:47.131145, 99.34, 0.00, 
13:12:47.131145, 92.97, 4775.50, 
13:12:47.131150, 101.98, 0.00, 
13:12:47.131151, 95.59, 0.00, 
13:12:47.131152, 96.89, 4909.75, 
13:12:47.131153, 98.31, 0.00, 
13:12:47.131154, 99.55, 0.00, 
13:12:47.131154, 100.86, 4681.75, 
13:12:47.131155, 102.20, 0.00, 
13:12:47.131200, 111.17, 0.00, 
13:12:47.131201, 112.48, 0.00, 
13:12:47.131202, 113.80, 0.00, 
13:12:47.131202, 115.05, 0.00, 
13:12:47.131203, 108.89, 0.00, 
13:12:47.131204, 110.27, 0.00, 
13:12:47.131205, 111.56, 2509.00, 
13:12:47.131210, 112.86, 2522.50, 
13:12:47.131211, 114.20, 0.00, 
13:12:47.131211, 115.55, 0.00, 
13:12:47.131212, 116.86, 2263.00, 
13:12:47.131213, 125.55, 0.00, 
13:12:47.131214, 126.84, 0.00, 
13:12:47.131215, 120.73, 0.00, 
13:12:47.131215, 122.03, 2498.75, 
13:12:47.131220, 123.38, 0.00, 
13:12:47.131221, 124.69, 2371.50, 
13:12:47.131222, 125.94, 0.00, 
13:12:47.131223, 127.36, 0.00, 
13:12:47.131224, 128.67, 2218.00, 
13:12:47.131224, 130.03, 2170.00, 
13:12:47.131225, 131.27, 2129.25, 
13:12:47.131230, 132.55, 2097.50, 
13:12:47.131231, 133.87, 2060.00, 
13:12:47.131232, 142.48, 0.00, 
13:12:47.131233, 143.78, 0.00, 
13:12:47.131233, 145.09, 6822.25, 
13:12:47.131234, 214.50, 0.00, 
13:12:47.131235, 215.81, 0.00, 
13:12:47.131240, 217.13, 0.00, 
13:12:47.131241, 218.42, 0.00, 
13:12:47.131241, 219.73, 0.00, 
13:12:47.131242, 221.05, 0.00, 
13:12:47.131243, 222.36, 0.00, 
13:12:47.131244, 223.67, 0.00, 
13:12:47.131245, 224.97, 0.00, 
13:12:47.131250, 226.28, 0.00, 
13:12:47.131250, 227.59, 0.00, 
13:12:47.131251, 228.91, 0.00, 
13:12:47.131252, 230.22, 0.00, 
13:12:47.131253, 231.53, 0.00, 
13:12:47.131254, 232.84, 0.00, 
13:12:47.131254, 234.22, 0.00, 
13:12:47.131255, 235.55, 0.00, 
13:12:47.131300, 236.86, 0.00, 
13:12:47.131301, 238.17, 0.00, 
13:12:47.131302, 239.48, 0.00, 
13:12:47.131303, 240.80, 0.00, 
13:12:47.131303, 242.11, 0.00, 
13:12:47.131304, 243.42, 0.00, 
13:12:47.131305, 312.92, 0.00, 
13:12:47.131310, 314.22, 0.00, 
13:12:47.131311, 315.53, 0.00, 
13:12:47.131312, 316.84, 0.00, 
13:12:47.131312, 318.16, 0.00, 
13:12:47.131313, 313.73, 0.00, 
13:12:47.131314, 315.08, 654.75, 
13:12:47.131315, 322.09, 0.00, 
13:12:47.131320, 323.41, 0.00, 
13:12:47.131320, 324.73, 0.00, 
13:12:47.131321, 326.03, 0.00, 
13:12:47.131322, 327.34, 0.00, 
13:12:47.131323, 328.66, 0.00, 
13:12:47.131324, 330.03, 0.00, 
13:12:47.131324, 331.34, 0.00, 
13:12:47.131325, 332.66, 0.00, 
13:12:47.131330, 333.98, 0.00, 
13:12:47.131331, 335.31, 0.00, 
13:12:47.131332, 329.45, 0.00, 
13:12:47.131333, 330.83, 1640.75, 
13:12:47.131333, 332.16, 1625.50, 
13:12:47.131334, 333.42, 1639.00, 
13:12:47.131335, 334.75, 1640.75, 
13:12:47.131340, 336.08, 0.00, 
13:12:47.131341, 338.00, 0.00, 
13:12:47.131342, 345.81, 0.00, 
13:12:47.131342, 347.14, 0.00, 
13:12:47.131343, 341.27, 0.00, 
13:12:47.131344, 342.52, 0.00, 
13:12:47.131345, 351.08, 0.00, 
13:12:47.131350, 345.45, 0.00, 
13:12:47.131350, 346.78, 1327.75, 
13:12:47.131351, 348.06, 1309.50, 
13:12:47.131413, 349.44, 1310.00, 
13:12:47.131413, 350.70, 1312.25, 
13:12:47.131414, 352.00, 1313.25, 
13:12:47.131415, 353.37, 1315.75, 
13:12:47.131420, 354.67, 1319.50, 
13:12:47.131421, 356.00, 1323.50, 
13:12:47.131422, 357.27, 1327.50, 
13:12:47.131423, 5.50, 0.00, 
13:12:47.131503, 6.80, 0.00, 
13:12:47.131504, 0.89, 0.00, 
13:12:47.131505, 2.17, 1883.25, 
13:12:47.131510, 3.48, 1892.25, 
13:12:47.131511, 4.81, 1899.50, 
13:12:47.131512, 6.12, 1909.50, 
13:12:47.131512, 7.41, 62.50, 
13:12:47.131513, 50.17, 0.00, 
13:12:47.131514, 43.97, 0.00, 
13:12:47.131515, 45.30, 2973.75, 
13:12:47.131520, 54.11, 0.00, 
13:12:47.131520, 55.44, 0.00, 
13:12:47.131521, 56.75, 0.00, 
13:12:47.131522, 58.06, 0.00, 
13:12:47.131523, 51.86, 2999.50, 
13:12:47.131524, 60.70, 0.00, 
13:12:47.131525, 62.02, 0.00, 
13:12:47.131525, 55.75, 0.00, 
13:12:47.131530, 57.08, 0.00, 
13:12:47.131531, 58.41, 0.00, 
13:12:47.131532, 59.69, 0.00, 
13:12:47.131533, 61.08, 0.00, 
13:12:47.131533, 62.31, 0.00, 
13:12:47.131534, 64.25, 0.00, 
13:12:47.131535, 65.59, 1507.50, 
13:12:47.131540, 66.81, 0.00, 
13:12:47.131541, 68.14, 1622.25, 
13:12:47.131541, 69.44, 1602.50, 
13:12:47.131542, 70.77, 1601.75, 
13:12:47.131543, 72.08, 1608.25, 
13:12:47.131544, 73.42, 1614.75, 
13:12:47.131545, 74.73, 1632.25, 
13:12:47.131550, 76.00, 0.00, 
13:12:47.131550, 77.27, 0.00, 
13:12:47.131551, 78.61, 1804.75, 
13:12:47.131552, 79.48, 0.00, 
13:12:47.131553, 80.80, 4065.25, 
13:12:47.131554, 82.11, 4069.25, 
13:12:47.131554, 83.31, 0.00, 
13:12:47.131555, 84.61, 4688.75, 
13:12:47.132000, 85.94, 4691.25, 
13:12:47.132001, 87.25, 4687.50, 
13:12:47.132002, 88.55, 4683.75, 
13:12:47.132003, 89.86, 4704.50, 
13:12:47.132003, 91.17, 4742.25, 
13:12:47.132004, 100.17, 0.00, 
13:12:47.132005, 93.80, 4782.50, 
13:12:47.132010, 102.80, 0.00, 
13:12:47.132011, 96.42, 4834.75, 
13:12:47.132012, 97.73, 4931.00, 
13:12:47.132012, 99.05, 4921.25, 
13:12:47.132013, 100.38, 0.00, 
13:12:47.132014, 101.72, 0.00, 
13:12:47.132015, 110.69, 0.00, 
13:12:47.132020, 112.00, 128.00, 
13:12:47.132020, 249.59, 0.00, 
13:12:47.132021, 250.91, 0.00, 
13:12:47.132022, 252.22, 0.00, 
13:12:47.132023, 253.55, 0.00, 
13:12:47.132024, 254.86, 0.00, 
13:12:47.132025, 256.17, 0.00, 
13:12:47.132025, 257.48, 0.00, 
13:12:47.132030, 258.75, 0.00, 
13:12:47.132031, 260.06, 0.00, 
13:12:47.132032, 261.39, 0.00, 
13:12:47.132033, 262.69, 0.00, 
13:12:47.132034, 264.00, 0.00, 
13:12:47.132034, 265.31, 0.00, 
13:12:47.132035, 266.63, 0.00, 
13:12:47.132040, 267.94, 0.00, 
13:12:47.132041, 269.25, 0.00, 
13:12:47.132042, 270.56, 0.00, 
13:12:47.132042, 271.87, 0.00, 
13:12:47.132043, 273.19, 0.00, 
13:12:47.132044, 274.50, 0.00, 
13:12:47.132045, 275.80, 0.00, 
13:12:47.132050, 277.11, 0.00, 
13:12:47.132051, 278.42, 0.00, 
13:12:47.132051, 279.73, 0.00, 
